Mini,Cooper John Cooper W. Clubman,4 Cylinders 1.6L Turbo DOHC HO,autozone,1.6,4,,"",Cooper John Cooper W. Clubman,4 Cylinders 1.6L Turbo DOHC HO,Cooper John Cooper Works Clubm,1.6L 1598CC L4 FI Turbo VIN: N14B16C,COOPER,4-1598 1.6L DOHC,Cooper John Cooper Works Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N14B16C - 4 valve DOHC
Mini,Cooper S Countryman ALL4,4 Cylinders 1.6L FI Turbo DOHC,autozone,1.6,4,,"",Cooper S Countryman ALL4,4 Cylinders 1.6L FI Turbo DOHC,Cooper S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper John Cooper Works,L4 - 1.6L 1598cc GAS MFI Turbocharged type N14B16C - 4 valve DOHC,"",1.6,4,Gas,N14B16C,Cooper John Cooper Works,4 Cylinders 1.6L Turbo DOHC HO,Cooper John Cooper Works,1.6L 1598CC L4 FI Turbo VIN: N14B16C,COOPER,4-1598 1.6L DOHC,Cooper John Cooper Works,L4 - 1.6L 1598cc GAS MFI Turbocharged type N14B16C - 4 valve DOHC
Mini,Cooper Countryman S ALL4,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper Countryman,4 Cylinders 1.6L MFI DOHC,Cooper Countryman S All4,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper Countryman S ALL4,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper S Countryman,4 Cylinders 1.6L FI Turbo DOHC,autozone,1.6,4,,"",Cooper S Countryman,4 Cylinders 1.6L FI Turbo DOHC,Cooper S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper Countryman S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper Countryman,4 Cylinders 1.6L MFI DOHC,Cooper Countryman S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper Countryman S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper Countryman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper Countryman,4 Cylinders 1.6L MFI DOHC,Cooper Countryman,1.6L 1598CC L4 FI VIN: N16B16A,COOPER,4-1598 1.6L DOHC,Cooper Countryman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mini,Cooper S Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper S Clubman,4 Cylinders 1.6L FI Turbo DOHC,Cooper S Clubman,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper Clubman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper Clubman,4 Cylinders 1.6L MFI DOHC,Cooper Clubman,1.6L 1598CC L4 FI VIN: N16B16A,COOPER CLUBMAN,4-1598 1.6L DOHC,Cooper Clubman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mini,COUNTRYMAN,4-1598 1.6L DOHC,pepboys,1.6,4,,,Cooper S Countryman ALL4,4 Cylinders 1.6L FI Turbo DOHC,Cooper S Clubman,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COUNTRYMAN,4-1598 1.6L DOHC,Cooper S Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper S,4 Cylinders 1.6L FI Turbo DOHC,Cooper S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper,4 Cylinders 1.6L MFI DOHC,Cooper,1.6L 1598CC L4 FI VIN: N16B16A,COOPER,4-1598 1.6L DOHC,Cooper,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mitsubishi,Lancer Evolution MR Touring,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Evolution MR,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Evolution MR Touring,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Evolution MR Touring,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Lancer Ralliart Sportback,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Ralliart Sportback,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Ralliart,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Ralliart Sportback,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Lancer Ralliart Sprtback,2.0L 1998CC L4 FI Turbo VIN: V-4B11,advance auto,2.0,4,,V4B11,Lancer Ralliart,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Ralliart Sprtback,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Ralliart,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Lancer Evolution GSR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Evolution GSR,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Evolution GSR,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Evolution GSR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Lancer GTS Sportback,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Lancer GTS Sportback,4 Cylinders W 2.4L FI DOHC,Lancer GTS Sportback,2.4L 2360CC L4 FI VIN: W-4B12,LANCER,4-2360 2.4L DOHC,Lancer GTS Sportback,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Lancer ES Sportback,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Lancer ES Sportback,4 Cylinders U 2.0L FI DOHC,Lancer ES Sportback,2.0L 1998CC L4 FI VIN: U-4B11,LANCER,4-122  2.0L DOHC,Lancer ES Sportback,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Lancer Evolution MR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Evolution MR,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Evolution MR,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Evolution MR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Outlander Sport ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Outlander Sport ES 2WD,4 Cylinders U 2.0L FI DOHC,Outlander Sport ES,2.0L 1998CC L4 FI VIN: U-4B11,OUTLANDER SPORT,4-1998 2.0L DOHC,Outlander Sport ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Outlander Sport SE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Outlander Sport SE 2WD,4 Cylinders U 2.0L FI DOHC,Outlander Sport SE,2.0L 1998CC L4 FI VIN: U-4B11,OUTLANDER SPORT,4-1998 2.0L DOHC,Outlander Sport SE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Eclipse Spyder GS,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC,"",2.4,4,Gas,F4G69,Eclipse Spyder GS Sport,4 Cylinders F 2.4L FI SOHC,Eclipse Spyder GS,2.4L 2378CC L4 FI VIN: F-4G69,ECLIPSE,4-2378 2.4L SOHC,Eclipse Spyder GS,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC
Mitsubishi,Eclipse Spyder GT,V6 - 3.8L 3828cc 230ci GAS MFI vin T - 4 valve SOHC,"",3.8,6,Gas,T,Eclipse Spyder GT,6 Cylinders T 3.8L FI SOHC,Eclipse Spyder GT,3.8L 3828CC V6 FI VIN: T,ECLIPSE,V6-3828 3.8L SOHC,Eclipse Spyder GT,V6 - 3.8L 3828cc 230ci GAS MFI vin T - 4 valve SOHC
Mitsubishi,Eclipse GS Sport,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC,"",2.4,4,Gas,F4G69,Eclipse GS Sport,4 Cylinders F 2.4L FI SOHC,Eclipse GS Sport,2.4L 2378CC L4 FI VIN: F-4G69,ECLIPSE,4-2378 2.4L SOHC,Eclipse GS Sport,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC
Mitsubishi,Lancer Ralliart,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Ralliart,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Ralliart,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Ralliart,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,FE145CC FE84W,4 Cylinders S 4.9L Turbo Diesel,autozone,4.9,4,Diesel,S,FE145CC FE84W,4 Cylinders S 4.9L Turbo Diesel,,,,,,
Mitsubishi,Outlander XLS,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC,"",3.0,6,Gas,X6B31,Outlander XLS 2WD,6 Cylinders X 3.0L FI SOHC,Outlander XLS,3.0L 2998CC V6 FI VIN: X-6B31,OUTLANDER,V6-2998 3.0L SOHC,Outlander XLS,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC
Mitsubishi,Outlander ES,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Outlander ES 2WD,4 Cylinders W 2.4L FI DOHC,Outlander ES,2.4L 2360CC L4 FI VIN: W-4B12,OUTLANDER,4-2360 2.4L DOHC,Outlander ES,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Outlander GT,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC,"",3.0,6,Gas,X6B31,Outlander GT AWD,6 Cylinders X 3.0L FI SOHC,Outlander GT,3.0L 2998CC V6 FI VIN: X-6B31,OUTLANDER,V6-2998 3.0L SOHC,Outlander GT,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC
Mitsubishi,Outlander SE,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Outlander SE 2WD,4 Cylinders W 2.4L FI DOHC,Outlander SE,2.4L 2360CC L4 FI VIN: W-4B12,OUTLANDER,4-2360 2.4L DOHC,Outlander SE,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,FE145 FE84D,4 Cylinders S 4.9L Turbo Diesel,autozone,4.9,4,Diesel,S,FE145 FE84D,4 Cylinders S 4.9L Turbo Diesel,,,,,,
Mitsubishi,FE180 FE85D,4 Cylinders S 4.9L Turbo Diesel,autozone,4.9,4,Diesel,S,FE180 FE85D,4 Cylinders S 4.9L Turbo Diesel,,,,,,
Mitsubishi,FG140 FG84D,4 Cylinders S 4.9L Turbo Diesel,autozone,4.9,4,Diesel,S,FG140 FG84D,4 Cylinders S 4.9L Turbo Diesel,,,,,,
Mitsubishi,FK200 FK61F,6 Cylinders E 7.5L Turbo Diesel,autozone,7.5,6,Diesel,E,FK200 FK61F,6 Cylinders E 7.5L Turbo Diesel,,,,,,
Mitsubishi,FK260 FK62F,6 Cylinders E 7.5L Turbo Diesel,autozone,7.5,6,Diesel,E,FK260 FK62F,6 Cylinders E 7.5L Turbo Diesel,,,,,,
Mitsubishi,FM330 FM65F,6 Cylinders E 7.5L Turbo Diesel,autozone,7.5,6,Diesel,E,FM330 FM65F,6 Cylinders E 7.5L Turbo Diesel,,,,,,
Mitsubishi,Endeavor LS,V6 - 3.8L 3828cc 230ci GAS MFI vin S type 6G75 - 4 valve SOHC,"",3.8,6,Gas,S6G75,Endeavor LS 2WD,6 Cylinders S 3.8L FI SOHC,Endeavor LS,3.8L 3828CC V6 FI VIN: S-6G75,ENDEAVOR,V6-3828 3.8L,Endeavor LS,V6 - 3.8L 3828cc 230ci GAS MFI vin S type 6G75 - 4 valve SOHC
Mitsubishi,Endeavor SE,V6 - 3.8L 3828cc 230ci GAS MFI vin S type 6G75 - 4 valve SOHC,"",3.8,6,Gas,S6G75,Endeavor SE 2WD,6 Cylinders S 3.8L FI SOHC,Endeavor SE,3.8L 3828CC V6 FI VIN: S-6G75,ENDEAVOR,V6-3828 3.8L,Endeavor SE,V6 - 3.8L 3828cc 230ci GAS MFI vin S type 6G75 - 4 valve SOHC
Mitsubishi,Eclipse GS,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC,"",2.4,4,Gas,F4G69,Eclipse GS,4 Cylinders F 2.4L FI SOHC,Eclipse GS,2.4L 2378CC L4 FI VIN: F-4G69,ECLIPSE,4-2378 2.4L SOHC,Eclipse GS,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC
Mitsubishi,Eclipse GT,V6 - 3.8L 3828cc 230ci GAS MFI vin T - 4 valve SOHC,"",3.8,6,Gas,T,Eclipse GT,6 Cylinders T 3.8L FI SOHC,Eclipse GT,3.8L 3828CC V6 FI VIN: T,ECLIPSE,V6-3828 3.8L SOHC,Eclipse GT,V6 - 3.8L 3828cc 230ci GAS MFI vin T - 4 valve SOHC
Mitsubishi,Lancer GTS,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Lancer GTS,4 Cylinders W 2.4L FI DOHC,Lancer GTS,2.4L 2360CC L4 FI VIN: W-4B12,LANCER,4-2360 2.4L DOHC,Lancer GTS,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Galant ES,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC,"",2.4,4,Gas,F4G69,Galant ES,4 Cylinders F 2.4L FI SOHC,Galant ES,2.4L 2378CC L4 FI VIN: F-4G69,GALANT,4-2378 2.4L SOHC,Galant ES,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC
Mitsubishi,Galant FE,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC,"",2.4,4,Gas,F4G69,Galant FE,4 Cylinders F 2.4L FI SOHC,Galant FE,2.4L 2378CC L4 FI VIN: F-4G69,GALANT,4-2378 2.4L SOHC,Galant FE,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC
Mitsubishi,Galant SE,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC,"",2.4,4,Gas,F4G69,Galant SE,4 Cylinders F 2.4L FI SOHC,Galant SE,2.4L 2378CC L4 FI VIN: F-4G69,GALANT,4-2378 2.4L SOHC,Galant SE,L4 - 2.4L 2378cc GAS MFI vin F type 4G69 - 4 valve SOHC
Mitsubishi,Lancer DE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Lancer DE,4 Cylinders U 2.0L FI DOHC,Lancer DE,2.0L 1998CC L4 FI VIN: U-4B11,LANCER,4-122  2.0L DOHC,Lancer DE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Lancer ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Lancer ES,4 Cylinders U 2.0L FI DOHC,Lancer ES,2.0L 1998CC L4 FI VIN: U-4B11,LANCER,4-122  2.0L DOHC,Lancer ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,FE125,4 Cylinders S 4.9L Turbo Diesel,autozone,4.9,4,Diesel,S,FE125,4 Cylinders S 4.9L Turbo Diesel,,,,,,
Mitsubishi Fuso,FE145CC FE84W,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -,"",4.9,4,Diesel,S4M503AT8,,,FE145CC FE84W,4.9L 299CI L4 Diesel Turbo VIN: S-4M50-3AT8,,,FE145CC FE84W,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -
Mitsubishi Fuso,FE145 FE84D,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -,"",4.9,4,Diesel,S4M503AT8,,,FE145 FE84D,4.9L 299CI L4 Diesel Turbo VIN: S-4M50-3AT8,,,FE145 FE84D,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -
Mitsubishi Fuso,FE180 FE85D,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -,"",4.9,4,Diesel,S4M503AT8,,,FE180 FE85D,4.9L 299CI L4 Diesel Turbo VIN: S-4M50-3AT8,,,FE180 FE85D,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -
Mitsubishi Fuso,FG140 FG84D,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -,"",4.9,4,Diesel,S4M503AT8,,,FG140 FG84D,4.9L 299CI L4 Diesel Turbo VIN: S-4M50-3AT8,,,FG140 FG84D,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -
Mitsubishi Fuso,FK200 FK61F,L6 - 7.5L 460ci DIESEL Turbocharged vin E type 6M60-3AT1 -,"",7.5,6,Diesel,E6M603AT1,,,FK200 FK61F,7.5L 460CI L6 Diesel Turbo VIN: E-6M60-3AT1,,,FK200 FK61F,L6 - 7.5L 460ci DIESEL Turbocharged vin E type 6M60-3AT1 -
Mitsubishi Fuso,FK260 FK62F,L6 - 7.5L 460ci DIESEL Turbocharged vin E type 6M60-3AT1 -,"",7.5,6,Diesel,E6M603AT1,,,FK260 FK62F,7.5L 460CI L6 Diesel Turbo VIN: E-6M60-3AT1,,,FK260 FK62F,L6 - 7.5L 460ci DIESEL Turbocharged vin E type 6M60-3AT1 -
Mitsubishi Fuso,FM330 FM65F,L6 - 7.5L 460ci DIESEL Turbocharged vin E type 6M60-3AT1 -,"",7.5,6,Diesel,E6M603AT1,,,FM330 FM65F,7.5L 460CI L6 Diesel Turbo VIN: E-6M60-3AT1,,,FM330 FM65F,L6 - 7.5L 460ci DIESEL Turbocharged vin E type 6M60-3AT1 -
Mitsubishi Fuso,FE125,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -,"",4.9,4,Diesel,S4M503AT8,,,FE125,4.9L 299CI L4 Diesel Turbo VIN: S-4M50-3AT8,,,FE125,L4 - 4.9L 299ci DIESEL Turbocharged vin S type 4M50-3AT8 -
Motor Coach Industries,D4005,Electric,advance auto,,,,,,,D4005,Electric,,,,
Motor Coach Industries,D4505,Electric,advance auto,,,,,,,D4505,Electric,,,,
Motor Coach Industries,J4500,Electric,advance auto,,,,,,,J4500,Electric,,,,
Nissan/Datsun,Pathfinder Silver Edition,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Pathfinder Silver Edition 2WD,6 Cylinders A 4.0L FI DOHC,Pathfinder Silver Edition,4.0L 3954CC V6 FI VIN: VQ40DE,PATHFINDER,V6-3954 4.0L DOHC,Pathfinder Silver Edition,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Murano CrossCabriolet,V6 - 3.5L 3498cc GAS MFI vin A type VQ35DE - 4 valve DOHC,"",3.5,6,Gas,AVQ35DE,Murano CrossCabriolet AWD,6 Cylinders A 3.5L FI DOHC,Murano Crosscabriolet,3.5L 3498CC V6 FI VIN: A-VQ35DE,MURANO,V6-3498 3.5L DOHC,Murano CrossCabriolet,V6 - 3.5L 3498cc GAS MFI vin A type VQ35DE - 4 valve DOHC
Nissan/Datsun,Leaf SL (Electric),15 Cylinders 0.0L 80 kW 107 HP,autozone,0.0,15,,"",Leaf SL (Electric),15 Cylinders 0.0L 80 kW 107 HP,,,,,,
Nissan/Datsun,Leaf SV (Electric),15 Cylinders 0.0L 80 kW 107 HP,autozone,0.0,15,,"",Leaf SV (Electric),15 Cylinders 0.0L 80 kW 107 HP,,,,,,
Nissan/Datsun,Sentra SE-R Spec V,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC,"",2.5,4,Gas,QR25DE,Sentra SE-R Spec V,4 Cylinders 2.5L FI DOHC,Sentra SE-R Spec V,2.5L 2500CC L4 FI VIN: QR25DE,SENTRA,4-2488 2.5L DOHC,Sentra SE-R Spec V,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC
Nissan/Datsun,Armada Platinum,V8 - 5.6L 5552cc FLEX MFI type VK56DE - 4 valve DOHC,"",5.6,8,Flex,VK56DE,Armada Platinum 2WD,8 Cylinders B 5.6L MFI FFV DOHC,Armada Platinum,5.6L 5552CC V8 FI VIN: VK56DE-Flex,ARMADA,V8-5552 5.6L DOHC,Armada Platinum,V8 - 5.6L 5552cc FLEX MFI type VK56DE - 4 valve DOHC
Nissan/Datsun,Armada Platinum,V8 - 5.6L 5552cc GAS MFI type VK56DE - 4 valve DOHC,"",5.6,8,Gas,VK56DE,Armada Platinum 2WD,8 Cylinders A 5.6L FI DOHC,Armada Platinum,5.6L 5552CC V8 FI VIN: VK56DE,ARMADA,V8-5552 5.6L DOHC,Armada Platinum,V8 - 5.6L 5552cc GAS MFI type VK56DE - 4 valve DOHC
Nissan/Datsun,Frontier PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Frontier Pro-4X 2WD,6 Cylinders A 4.0L FI DOHC,Frontier Pro-4X,4.0L 3954CC V6 FI VIN: VQ40DE,FRONTIER PICKUP,V6-3954 4.0L DOHC,Frontier PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Versa 1.6 Base,L4 - 1.6L 1598cc GAS MFI type HR16DE - 4 valve DOHC,"",1.6,4,Gas,HR16DE,Versa,4 Cylinders 1.6L MFI DOHC,Versa 1.6 Base,1.6L 1598CC L4 FI VIN: HR16DE,VERSA,4-1598 1.6L DOHC,Versa 1.6 Base,L4 - 1.6L 1598cc GAS MFI type HR16DE - 4 valve DOHC
Nissan/Datsun,Altima Hybrid,L4 - 2.5L 2488cc 152ci ELECTRIC/GAS MFI type QR25DE - 4 valve DOHC,"",2.5,4,Hybrid,QR25DE,Altima Hybrid,4 Cylinders C 2.5L MFI Hybrid DOHC,Altima Hybrid,2.5L 2500CC L4 Hybrid VIN: QR25DE,ALTIMA HYBRID,4-2488 2.5L DOHC,Altima Hybrid,L4 - 2.5L 2488cc 152ci ELECTRIC/GAS MFI type QR25DE - 4 valve DOHC
Nissan/Datsun,Pathfinder LE,V8 - 5.6L 5552cc GAS MFI type VK56DE - 4 valve DOHC,"",5.6,8,Gas,VK56DE,Pathfinder LE 4WD,8 Cylinders B 5.6L MFI DOHC,Pathfinder LE,5.6L 5552CC V8 FI VIN: VK56DE,PATHFINDER,V8-5552 5.6L DOHC,Pathfinder LE,V8 - 5.6L 5552cc GAS MFI type VK56DE - 4 valve DOHC
Nissan/Datsun,Pathfinder LE,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Pathfinder LE 2WD,6 Cylinders A 4.0L FI DOHC,Pathfinder LE,4.0L 3954CC V6 FI VIN: VQ40DE,PATHFINDER,V6-3954 4.0L DOHC,Pathfinder LE,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Pathfinder SV,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Pathfinder SV 2WD,6 Cylinders A 4.0L FI DOHC,Pathfinder SV,4.0L 3954CC V6 FI VIN: VQ40DE,PATHFINDER,V6-3954 4.0L DOHC,Pathfinder SV,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Xterra PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Xterra Pro-4X 4WD,6 Cylinders A 4.0L FI DOHC,Xterra Pro-4X,4.0L 3954CC V6 FI VIN: VQ40DE,XTERRA,V6-3954 4.0L DOHC,Xterra PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,370Z Touring,V6 - 3.7L 3696cc GAS MFI type VQ37VHR - 4 valve DOHC,"",3.7,6,Gas,VQ37VHR,370Z Touring,6 Cylinders 3.7L FI DOHC,370Z Touring,3.7L 3696CC V6 FI VIN: VQ37VHR,370Z,V6-3700 3.7L DOHC,370Z Touring,V6 - 3.7L 3696cc GAS MFI type VQ37VHR - 4 valve DOHC
Nissan/Datsun,GT-R Premium,V6 - 3.8L 3799cc GAS MFI Turbocharged type VR38DETT - 4 valve DOHC,"",3.8,6,Gas,VR38DETT,GT-R Premium,6 Cylinders 3.8L MFI Turbo DOHC,GT-R Premium,3.8L 3799CC V6 FI Turbo VIN: VR38DETT,GT-R,V6-3799 3.8L DOHC,GT-R Premium,V6 - 3.8L 3799cc GAS MFI Turbocharged type VR38DETT - 4 valve DOHC
