Toyota,Echo,L4 - 1.5L 1497cc GAS MFI type 1NZ-FE - 4 valve DOHC,"",1.5,4,Gas,1NZFE,Echo,4 Cylinders 1.5L MFI DOHC,Echo,1.5L 1497CC L4 FI VIN: 1NZFE,ECHO,4-1497 1.5L DOHC,Echo,L4 - 1.5L 1497cc GAS MFI type 1NZ-FE - 4 valve DOHC
Toyota,RAV4,L4 - 2.0L 1998cc 122ci GAS MFI type 3S-FE - 4 valve DOHC,"",2.0,4,Gas,3SFE,RAV4 2WD,4 Cylinders P 2.0L MFI DOHC,RAV4,2.0L 1998CC L4 FI VIN: 3SFE,RAV4,4-1998 2.0L DOHC,RAV4,L4 - 2.0L 1998cc 122ci GAS MFI type 3S-FE - 4 valve DOHC
Toyota,RAV4,ELECTRIC vin S -,"",,,,S,,,RAV4,Electric VIN: S,,,RAV4,ELECTRIC vin S -
Ud,1800CS,4-282  4.6L Dsl,pepboys,4.6,4,Diesel,,,,,,1800CS,4-282  4.6L Dsl,,
Ud,1800CS,L6 - 4.6L 282ci DIESEL Turbocharged vin U type FD46TA-U1 -,"",4.6,6,Diesel,UFD46TAU1,1800CS,6 Cylinders U 4.6L Turbo Diesel,1800CS,4.6L 282CI L6 Diesel Turbo VIN: U-FD46TA-U1,,,1800CS,L6 - 4.6L 282ci DIESEL Turbocharged vin U type FD46TA-U1 -
Ud,1200,L6 - 4.6L 282ci DIESEL Turbocharged vin V type FD46TA-U2 -,"",4.6,6,Diesel,VFD46TAU2,1200,6 Cylinders V 4.6L Turbo Diesel,1200,4.6L 282CI L6 Diesel Turbo VIN: V-FD46TA-U2,,,1200,L6 - 4.6L 282ci DIESEL Turbocharged vin V type FD46TA-U2 -
Ud,1200,4-282  4.6L Dsl,pepboys,4.6,4,Diesel,,,,,,1200,4-282  4.6L Dsl,,
Ud,1400,L6 - 4.6L 282ci DIESEL Turbocharged vin V type FD46TA-U2 -,"",4.6,6,Diesel,VFD46TAU2,1400,6 Cylinders V 4.6L Turbo Diesel,1400,4.6L 282CI L6 Diesel Turbo VIN: V-FD46TA-U2,,,1400,L6 - 4.6L 282ci DIESEL Turbocharged vin V type FD46TA-U2 -
Ud,1400,4-282  4.6L Dsl,pepboys,4.6,4,Diesel,,,,,,1400,4-282  4.6L Dsl,,
Ud,1800,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -,"",6.9,6,Diesel,3FE6TAU1,1800,6 Cylinders 3 6.9L Turbo Diesel,1800,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,1800HD,6-6925 6.9L Dsl,1800,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -
Ud,1800,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -,"",6.9,6,Diesel,4FE6TAU2,1800,6 Cylinders 4 6.9L Turbo Diesel,1800,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,1800HD,6-6925 6.9L Dsl,1800,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -
Ud,2000,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -,"",6.9,6,Diesel,3FE6TAU1,2000,6 Cylinders 3 6.9L Turbo Diesel,2000,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,2000,6-6925 6.9L Dsl,2000,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -
Ud,2000,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -,"",6.9,6,Diesel,4FE6TAU2,2000,6 Cylinders 4 6.9L Turbo Diesel,2000,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,2000,6-6925 6.9L Dsl,2000,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -
Ud,2300,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -,"",6.9,6,Diesel,3FE6TAU1,2300,6 Cylinders 3 6.9L Turbo Diesel,2300,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,2300LP,6-6925 6.9L Dsl,2300,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -
Ud,2300,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -,"",6.9,6,Diesel,4FE6TAU2,2300,6 Cylinders 4 6.9L Turbo Diesel,2300,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,2300DH,6-6925 6.9L Dsl,2300,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -
Ud,2600,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -,"",6.9,6,Diesel,3FE6TAU1,2600,6 Cylinders 3 6.9L Turbo Diesel,2600,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,2600,6-6925 6.9L Dsl,2600,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -
Ud,2600,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -,"",6.9,6,Diesel,4FE6TAU2,2600,6 Cylinders 4 6.9L Turbo Diesel,2600,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,2600,6-6925 6.9L Dsl,2600,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -
Ud,3000,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -,"",6.9,6,Diesel,3FE6TAU1,3000,6 Cylinders 3 6.9L Turbo Diesel,3000,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,,,3000,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -
Ud,3000,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -,"",6.9,6,Diesel,4FE6TAU2,3000,6 Cylinders 4 6.9L Turbo Diesel,3000,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,,,3000,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -
Ud,3000,8 Cylinders A 7.3L FI Turbo Diesel,autozone,7.3,8,Diesel,,3000,8 Cylinders A 7.3L FI Turbo Diesel,,,,,,
Ud,3000,6 Cylinders A 7.6L FI Turbo Diesel,autozone,7.6,6,Diesel,,3000,6 Cylinders A 7.6L FI Turbo Diesel,,,,,,
Ud,3000,7.3L 444CI V8 Diesel Turbo VIN: AB-T444E,advance auto,7.3,8,Diesel,ABT444E,,,3000,7.3L 444CI V8 Diesel Turbo VIN: AB-T444E,,,,
Ud,3000,7.6L 466CI L6 Diesel Turbo VIN: AA-DT466,advance auto,7.6,6,Diesel,AADT466,,,3000,7.6L 466CI L6 Diesel Turbo VIN: AA-DT466,,,,
Ud,3300,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -,"",6.9,6,Diesel,3FE6TAU1,3300,6 Cylinders 3 6.9L Turbo Diesel,3300,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,3300,6-6925 6.9L Dsl,3300,L6 - 6.9L 423ci DIESEL Turbocharged vin 3 type FE6TA-U1 -
Ud,3300,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -,"",6.9,6,Diesel,4FE6TAU2,3300,6 Cylinders 4 6.9L Turbo Diesel,3300,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,3300,6-6925 6.9L Dsl,3300,L6 - 6.9L 423ci DIESEL Turbocharged vin 4 type FE6TA-U2 -
Van Hool,C2045,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,C2045,6 Cylinders 12.7 MFI Turbo Dsl,C2045,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,C2045,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Van Hool,C2045,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,C2045,6 Cylinders 11.1 MFI Turbo Dsl,C2045,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,C2045,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Van Hool,C2045,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,C2045,6 Cylinders 10.8 MFI Turbo Dsl,C2045,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,C2045,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Van Hool,T2100,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,T2100,6 Cylinders 12.7 MFI Turbo Dsl,T2100,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,T2100,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Van Hool,T2100,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,T2100,6 Cylinders 10.8 MFI Turbo Dsl,T2100,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,T2100,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Van Hool,T2100,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,T2100,6 Cylinders 10L  MFI Turbo Dsl,T2100,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,T2100,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Van Hool,T900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,T900,6 Cylinders 10.8 MFI Turbo Dsl,T900,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,T900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Van Hool,T915,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,T915,6 Cylinders 10.8 MFI Turbo Dsl,T915,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,T915,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Volkswagen,Passat 4 Motion,V6 - 2.8L 2771cc GAS MFI vin H type ATQ - 5 valve DOHC,"",2.8,6,Gas,HATQ,Passat,6 Cylinders 2.8L FI,Passat,2.8L 2771CC V6 FI VIN: H-ATQ,PASSAT,V6-2771 2.8L DOHC,Passat 4 Motion,V6 - 2.8L 2771cc GAS MFI vin H type ATQ - 5 valve DOHC
Volkswagen,Golf GTI GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AWD - 5 valve DOHC,"",1.8,4,Gas,AWD,Golf GTI,4 Cylinders 1.8L MFI Turbo DOHC,Golf GTI,1.8L 1781CC L4 FI Turbo VIN: AWD,GOLF,4-1781 1.8L DOHC,Golf GTI GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AWD - 5 valve DOHC
Volkswagen,Golf GTI GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Golf GTI,4 Cylinders A 2.0L FI,Golf GTI,2.0L 1984CC L4 FI VIN: AEG,GOLF,4-1984 2.0L SOHC,Golf GTI GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Golf GTI GLX,V6 - 2.8L 2771cc GAS MFI type AFP - 2 valve SOHC,"",2.8,6,Gas,AFP,Golf GTI,6 Cylinders 2.8L FI,Golf GTI,2.8L 2792CC V6 FI VIN: AFP,GOLF,V6-2792 2.8L,Golf GTI GLX,V6 - 2.8L 2771cc GAS MFI type AFP - 2 valve SOHC
Volkswagen,EuroVan GLS,V6 - 2.8L 2771cc GAS MFI type AES - 2 valve SOHC,"",2.8,6,Gas,AES,Eurovan,6 Cylinders H 2.8L MFI,Eurovan,2.8L 2792CC V6 FI VIN: AES,EUROVAN,V6-2792 2.8L,EuroVan GLS,V6 - 2.8L 2771cc GAS MFI type AES - 2 valve SOHC
Volkswagen,Passat AWD,6 Cylinders 2.8L FI,autozone,2.8,6,,,Passat AWD,6 Cylinders 2.8L FI,Passat,2.8L 2771CC V6 FI VIN: H-ATQ,PASSAT,V6-2771 2.8L DOHC,Passat GLX,V6 - 2.8L 2771cc 170ci GAS MFI vin D type AHA - 5 valve DOHC
Volkswagen,Beetle GLS,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC,"",1.9,4,Diesel,ALH,Beetle,4 Cylinders 1.9L Turbo Dsl SOHC,Beetle,1.9L 1896CC L4 Diesel Turbo VIN: ALH,BEETLE,4-1896 1.9L Dsl,Beetle GLS,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC
Volkswagen,Beetle GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type APH - 5 valve DOHC,"",1.8,4,Gas,APH,Beetle,4 Cylinders 1.8L MFI Turbo DOHC,Beetle,1.8L 1781CC L4 FI Turbo VIN: APH,BEETLE,4-1781 1.8L DOHC,Beetle GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type APH - 5 valve DOHC
Volkswagen,Beetle GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Beetle,4 Cylinders C 2.0L FI,Beetle,2.0L 1984CC L4 FI VIN: AEG,BEETLE,4-1984 2.0L SOHC,Beetle GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Beetle GLX,L4 - 1.8L 1781cc GAS MFI Turbocharged type APH - 5 valve DOHC,"",1.8,4,Gas,APH,Beetle,4 Cylinders 1.8L MFI Turbo DOHC,Beetle,1.8L 1781CC L4 FI Turbo VIN: APH,BEETLE,4-1781 1.8L DOHC,Beetle GLX,L4 - 1.8L 1781cc GAS MFI Turbocharged type APH - 5 valve DOHC
Volkswagen,Cabrio GLS,L4 - 2.0L 1984cc 121ci GAS MFI type ABA - 2 valve SOHC,"",2.0,4,Gas,ABA,Cabrio,4 Cylinders C 2.0L FI,Cabrio,2.0L 1984CC L4 FI VIN: ABA,CABRIO,4-1984 2.0L SOHC,Cabrio GLS,L4 - 2.0L 1984cc 121ci GAS MFI type ABA - 2 valve SOHC
Volkswagen,EuroVan MV,V6 - 2.8L 2771cc GAS MFI type AES - 2 valve SOHC,"",2.8,6,Gas,AES,Eurovan,6 Cylinders H 2.8L MFI,Eurovan,2.8L 2792CC V6 FI VIN: AES,EUROVAN,V6-2792 2.8L,EuroVan MV,V6 - 2.8L 2771cc GAS MFI type AES - 2 valve SOHC
Volkswagen,Passat GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type ATW - 5 valve DOHC,"",1.8,4,Gas,ATW,Passat,4 Cylinders 1.8L MFI Turbo DOHC,Passat,1.8L 1781CC L4 FI Turbo VIN: ATW,PASSAT,4-1781 1.8L DOHC,Passat GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type ATW - 5 valve DOHC
Volkswagen,Passat GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AUG - 5 valve DOHC,"",1.8,4,Gas,AUG,Passat,4 Cylinders 1.8L MFI Turbo DOHC,Passat,1.8L 1781CC L4 FI Turbo VIN: AUG,PASSAT,4-1781 1.8L DOHC,Passat GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AUG - 5 valve DOHC
Volkswagen,Passat GLS,V6 - 2.8L 2771cc GAS MFI vin H type ATQ - 5 valve DOHC,"",2.8,6,Gas,HATQ,Passat,6 Cylinders 2.8L FI,Passat,2.8L 2771CC V6 FI VIN: H-ATQ,PASSAT,V6-2771 2.8L DOHC,Passat GLS,V6 - 2.8L 2771cc GAS MFI vin H type ATQ - 5 valve DOHC
Volkswagen,Passat GLX,V6 - 2.8L 2771cc 170ci GAS MFI vin D type AHA - 5 valve DOHC,"",2.8,6,Gas,DAHA,Passat,6 Cylinders 2.8L FI,Passat GLX,2.8L 2771CC V6 FI VIN: D-AHA,PASSAT,V6-2771 2.8L DOHC,Passat GLX,V6 - 2.8L 2771cc 170ci GAS MFI vin D type AHA - 5 valve DOHC
Volkswagen,Passat GLX,V6 - 2.8L 2771cc GAS MFI vin D type AHA - 5 valve DOHC,"",2.8,6,Gas,DAHA,Passat,6 Cylinders 2.8L FI,Passat GLX,2.8L 2771CC V6 FI VIN: D-AHA,PASSAT,V6-2771 2.8L DOHC,Passat GLX,V6 - 2.8L 2771cc GAS MFI vin D type AHA - 5 valve DOHC
Volkswagen,Passat GLX,V6 - 2.8L 2771cc GAS MFI vin H type ATQ - 5 valve DOHC,"",2.8,6,Gas,HATQ,Passat,6 Cylinders 2.8L FI,Passat GLX,2.8L 2771CC V6 FI VIN: D-AHA,PASSAT,V6-2771 2.8L DOHC,Passat GLX,V6 - 2.8L 2771cc GAS MFI vin H type ATQ - 5 valve DOHC
Volkswagen,Beetle GL,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC,"",1.9,4,Diesel,ALH,Beetle,4 Cylinders 1.9L Turbo Dsl SOHC,Beetle,1.9L 1896CC L4 Diesel Turbo VIN: ALH,BEETLE,4-1896 1.9L Dsl,Beetle GL,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC
Volkswagen,Beetle GL,L4 - 1.8L 1781cc GAS MFI Turbocharged type APH - 5 valve DOHC,"",1.8,4,Gas,APH,Beetle,4 Cylinders 1.8L MFI Turbo DOHC,Beetle,1.8L 1781CC L4 FI Turbo VIN: APH,BEETLE,4-1781 1.8L DOHC,Beetle GL,L4 - 1.8L 1781cc GAS MFI Turbocharged type APH - 5 valve DOHC
Volkswagen,Beetle GL,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Beetle,4 Cylinders C 2.0L FI,Beetle,2.0L 1984CC L4 FI VIN: AEG,BEETLE,4-1984 2.0L SOHC,Beetle GL,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Cabrio GL,L4 - 2.0L 1984cc 121ci GAS MFI type ABA - 2 valve SOHC,"",2.0,4,Gas,ABA,Cabrio,4 Cylinders C 2.0L FI,Cabrio,2.0L 1984CC L4 FI VIN: ABA,CABRIO,4-1984 2.0L SOHC,Cabrio GL,L4 - 2.0L 1984cc 121ci GAS MFI type ABA - 2 valve SOHC
Volkswagen,Jetta GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AWD - 5 valve DOHC,"",1.8,4,Gas,AWD,Jetta,4 Cylinders 1.8L MFI Turbo DOHC,Jetta GLS,1.8L 1781CC L4 FI Turbo VIN: AWD,JETTA,4-1781 1.8L DOHC,Jetta GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AWD - 5 valve DOHC
Volkswagen,Jetta GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Jetta,4 Cylinders C 2.0L FI,Jetta GLS,2.0L 1984CC L4 FI VIN: AEG,JETTA,4-1984 2.0L SOHC,Jetta GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Jetta GLS,V6 - 2.8L 2771cc GAS MFI type AFP - 2 valve SOHC,"",2.8,6,Gas,AFP,Jetta,6 Cylinders 2.8L FI,Jetta GLS,2.8L 2792CC V6 FI VIN: AFP,JETTA,V6-2792 2.8L,Jetta GLS,V6 - 2.8L 2771cc GAS MFI type AFP - 2 valve SOHC
Volkswagen,Jetta GLX,V6 - 2.8L 2771cc GAS MFI type AFP - 2 valve SOHC,"",2.8,6,Gas,AFP,Jetta,6 Cylinders 2.8L FI,Jetta GLX,2.8L 2792CC V6 FI VIN: AFP,JETTA,V6-2792 2.8L,Jetta GLX,V6 - 2.8L 2771cc GAS MFI type AFP - 2 valve SOHC
Volkswagen,Jetta TDI,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC,"",1.9,4,Diesel,ALH,Jetta,4 Cylinders 1.9L Turbo Dsl SOHC,Jetta TDI,1.9L 1896CC L4 Diesel Turbo VIN: ALH,JETTA,4-1896 1.9L Dsl,Jetta TDI,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC
Volkswagen,Golf GLS,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC,"",1.9,4,Diesel,ALH,Golf,4 Cylinders 1.9L Turbo Dsl SOHC,Golf,1.9L 1896CC L4 Diesel Turbo VIN: ALH,GOLF,4-1896 1.9L Dsl,Golf GLS,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC
Volkswagen,Golf GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AWD - 5 valve DOHC,"",1.8,4,Gas,AWD,Golf,4 Cylinders 1.8L MFI Turbo DOHC,Golf,1.8L 1781CC L4 FI Turbo VIN: AWD,GOLF,4-1781 1.8L DOHC,Golf GLS,L4 - 1.8L 1781cc GAS MFI Turbocharged type AWD - 5 valve DOHC
Volkswagen,Golf GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Golf,4 Cylinders C 2.0L FI,Golf,2.0L 1984CC L4 FI VIN: AEG,GOLF,4-1984 2.0L SOHC,Golf GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Jetta GL,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Jetta,4 Cylinders C 2.0L FI,Jetta GL,2.0L 1984CC L4 FI VIN: AEG,JETTA,4-1984 2.0L SOHC,Jetta GL,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Golf GL,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC,"",1.9,4,Diesel,ALH,Golf,4 Cylinders 1.9L Turbo Dsl SOHC,Golf,1.9L 1896CC L4 Diesel Turbo VIN: ALH,GOLF,4-1896 1.9L Dsl,Golf GL,L4 - 1.9L 1896cc 116ci DIESEL MFI Turbocharged type ALH - 2 valve SOHC
Volkswagen,Golf GL,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC,"",2.0,4,Gas,AEG,Golf,4 Cylinders C 2.0L FI,Golf,2.0L 1984CC L4 FI VIN: AEG,GOLF,4-1984 2.0L SOHC,Golf GL,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Beetle,4 Cylinders A 2.0L FI,autozone,2.0,4,,,Beetle,4 Cylinders A 2.0L FI,Beetle,2.0L 1984CC L4 FI VIN: AEG,BEETLE,4-1984 2.0L SOHC,Beetle GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Jetta,4 Cylinders A 2.0L FI,autozone,2.0,4,,,Jetta,4 Cylinders A 2.0L FI,Jetta GLS,2.0L 1984CC L4 FI VIN: AEG,JETTA,4-1984 2.0L SOHC,Jetta GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volkswagen,Golf,4 Cylinders A 2.0L FI,autozone,2.0,4,,,Golf,4 Cylinders A 2.0L FI,Golf,2.0L 1984CC L4 FI VIN: AEG,GOLF,4-1984 2.0L SOHC,Golf GTI GLS,L4 - 2.0L 1984cc 121ci GAS MFI type AEG - 2 valve SOHC
Volvo,V70 X/C AWD SE,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC,"",2.4,5,Gas,56B5244T,V70,5 Cylinders 5 2.4L FI Turbo DOHC,V70 X/C AWD,2.4L 2435CC L5 FI Turbo VIN: 56-B5244T,V70,5-2435 2.4L DOHC,V70 X/C AWD SE,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC
Volvo,V70 X/C AWD,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC,"",2.4,5,Gas,56B5244T,V70,5 Cylinders 5 2.4L FI Turbo DOHC,V70 X/C AWD,2.4L 2435CC L5 FI Turbo VIN: 56-B5244T,V70,5-2435 2.4L DOHC,V70 X/C AWD,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC
Volvo,ACL ACL64T,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,ACL ACL64T,6 Cylinders 11.1 MFI Turbo Dsl,ACL ACL64T,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,ACL ACL64T,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Volvo,ACL ACL64T,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,ACL ACL64T,6 Cylinders 14L  MFI Turbo Dsl,ACL ACL64T,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,ACL ACL64T,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Volvo,ACL ACL64T,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,ACL ACL64T,6 Cylinders 10.8 MFI Turbo Dsl,ACL ACL64T,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,ACL ACL64T,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Volvo,ACL ACL64T,6 - 12.1L 740ci DIESEL type D12 -,"",12.1,6,Diesel,D12,ACL ACL64T,6 Cylinders 12.1 Turbo Diesel,ACL ACL64T,12.1L 740CI 6 Diesel VIN: D12,,,ACL ACL64T,6 - 12.1L 740ci DIESEL type D12 -
Volvo,S70 GLT SE,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC,"",2.4,5,Gas,56B5244T,S70,5 Cylinders 5 2.4L FI Turbo DOHC,S70,2.4L 2435CC L5 FI Turbo VIN: 56-B5244T,S70,5-2435 2.4L DOHC,S70 GLT SE,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC
Volvo,V70 GLT SE,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC,"",2.4,5,Gas,56B5244T,V70,5 Cylinders 5 2.4L FI Turbo DOHC,V70,2.4L 2435CC L5 FI Turbo VIN: 56-B5244T,V70,5-2435 2.4L DOHC,V70 GLT SE,L5 - 2.4L 2435cc GAS MFI Turbocharged vin 56 type B5244T - 4 valve DOHC
Volvo,ACL ACL42,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,ACL ACL42,6 Cylinders 12.7 MFI Turbo Dsl,ACL ACL42,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,ACL ACL42,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
