Gmc,Acadia SL,V6 - 3.6L 3564cc 217ci GAS DI vin D type LLT - 4 valve DOHC,"",3.6,6,Gas,DLLT,Acadia SL 2WD,6 Cylinders D 3.6L FI DOHC,Acadia SL,3.6L 217CI V6 FI VIN: D-LLT,ACADIA,V6-3564 3.6L DOHC,Acadia SL,V6 - 3.6L 3564cc 217ci GAS DI vin D type LLT - 4 valve DOHC
Gmc,Canyon WT,L5 - 3.7L 3654cc 223ci GAS MFI vin E - 4 valve DOHC,"",3.7,5,Gas,E,Canyon WT 2WD,5 Cylinders E 3.7L FI DOHC,Canyon WT,3.7L 3654CC L5 FI VIN: E,CANYON,5-3654 3.7L DOHC,Canyon WT,L5 - 3.7L 3654cc 223ci GAS MFI vin E - 4 valve DOHC
Gmc,Canyon WT,L4 - 2.9L 2921cc 178ci GAS MFI vin 9 - 4 valve DOHC,"",2.9,4,Gas,9,Canyon WT 2WD,4 Cylinders 9 2.9L FI DOHC,Canyon WT,2.9L 2921CC L4 FI VIN: 9,CANYON,4-2921 2.9L DOHC,Canyon WT,L4 - 2.9L 2921cc 178ci GAS MFI vin 9 - 4 valve DOHC
Gmc,Yukon SLE,V8 - 5.3L 5328cc 325ci FLEX MFI vin 0 type LMG - 2 valve OHV,"",5.3,8,Flex,0LMG,Yukon SLE 2WD,8 Cylinders 0 5.3L FI FFV OHV,Yukon SLE,5.3L 5328CC V8 FI VIN: 0-LMG-Flex,YUKON,V8-325  5.3L,Yukon SLE,V8 - 5.3L 5328cc 325ci FLEX MFI vin 0 type LMG - 2 valve OHV
Gmc,Yukon SLT,V8 - 5.3L 5328cc 325ci FLEX MFI vin 0 type LMG - 2 valve OHV,"",5.3,8,Flex,0LMG,Yukon SLT 2WD,8 Cylinders 0 5.3L FI FFV OHV,Yukon SLT,5.3L 5328CC V8 FI VIN: 0-LMG-Flex,YUKON,V8-325  5.3L,Yukon SLT,V8 - 5.3L 5328cc 325ci FLEX MFI vin 0 type LMG - 2 valve OHV
Gillig,Low Floor,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve,"",8.9,6,Diesel,ISL,Low Floor,6 Cylinders 8.9L MFI Turbo Dsl,Low Floor,8.9L 8900CC L6 Diesel Turbo VIN: ISL 8.9,,,Low Floor,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve
Gillig,Low Floor,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,Low Floor,6 Cylinders 6.7L MFI Turbo Dsl,Low Floor,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,,,Low Floor,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Hino,258ALP,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -,"",7.7,6,Diesel,8JJ08EVC,258ALP,6 Cylinders 8 7.7L Turbo Diesel,258ALP,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VC,258 Series,6-469  7.7L Dsl,258ALP,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -
Hino,258LP,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -,"",7.7,6,Diesel,8JJ08EVC,258LP,6 Cylinders 8 7.7L Turbo Diesel,258LP,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VC,258 Series,6-469  7.7L Dsl,258LP,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -
Hino,338CT,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VB -,"",7.7,6,Diesel,8JJ08EVB,338CT,6 Cylinders 8 7.7L Turbo Diesel,338CT,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VB,338 Series,6-469  7.7L Dsl,338CT,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VB -
Hino,195h,L4 - 5.0L 312ci ELECTRIC/DIESEL Turbocharged type J05E-UG -,"",5.0,4,Hybrid,J05EUG,195h,4 Cylinders 5.0L Turbo HEV/Dsl,195h,5.0L 312CI L4 Hybrid Turbo,,,195h,L4 - 5.0L 312ci ELECTRIC/DIESEL Turbocharged type J05E-UG -
Hino,268A,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -,"",7.7,6,Diesel,8JJ08EVC,268A,6 Cylinders 8 7.7L Turbo Diesel,268A,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VC,268 Series,6-469  7.7L Dsl,268A,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -
Hino,155,L4 - 5.0L 312ci DIESEL Turbocharged type JO5E-TP -,"",5.0,4,Diesel,JO5ETP,155,4 Cylinders 5.0L Turbo Diesel,155,5.0L 312CI L4 Diesel Turbo VIN: JO5E-TP,,,155,L4 - 5.0L 312ci DIESEL Turbocharged type JO5E-TP -
Hino,195,L4 - 5.0L 312ci DIESEL Turbocharged type JO5E-TP -,"",5.0,4,Diesel,JO5ETP,195,4 Cylinders 5.0L Turbo Diesel,195,5.0L 312CI L4 Diesel Turbo VIN: JO5E-TP,,,195,L4 - 5.0L 312ci DIESEL Turbocharged type JO5E-TP -
Hino,195,4-313  5.1L Dsl,pepboys,5.1,4,Diesel,,,,,,195,4-313  5.1L Dsl,,
Hino,238,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -,"",7.7,6,Diesel,8JJ08EVC,238,6 Cylinders 8 7.7L Turbo Diesel,238,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VC,238 Series,6-469  7.7L Dsl,238,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -
Hino,258,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -,"",7.7,6,Diesel,8JJ08EVC,258,6 Cylinders 8 7.7L Turbo Diesel,258,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VC,258 Series,6-469  7.7L Dsl,258,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -
Hino,268,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -,"",7.7,6,Diesel,8JJ08EVC,268,6 Cylinders 8 7.7L Turbo Diesel,268,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VC,268 Series,6-469  7.7L Dsl,268,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VC -
Hino,338,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VB -,"",7.7,6,Diesel,8JJ08EVB,338,6 Cylinders 8 7.7L Turbo Diesel,338,7.7L 469CI L6 Diesel Turbo VIN: 8J-J08E-VB,338 Series,6-469  7.7L Dsl,338,L6 - 7.7L 469ci DIESEL Turbocharged vin 8J type J08E-VB -
Honda,Odyssey Touring Elite,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC,"",3.5,6,Gas,J35Z8,Odyssey Touring Elite,6 Cylinders 3.5L FI SOHC,Odyssey Touring Elite,3.5L 3471CC V6 FI VIN: J35Z8,ODYSSEY,V6-3471 3.5L SOHC,Odyssey Touring Elite,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC
Honda,Odyssey Touring,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC,"",3.5,6,Gas,J35Z8,Odyssey Touring,6 Cylinders 3.5L FI SOHC,Odyssey Touring,3.5L 3471CC V6 FI VIN: J35Z8,ODYSSEY,V6-3471 3.5L SOHC,Odyssey Touring,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC
Honda,Ridgeline Sport,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC,"",3.5,6,Gas,J35Z5,Ridgeline Sport 4WD,6 Cylinders 3.5L FI SOHC VTEC,Ridgeline Sport,3.5L 3471CC V6 FI VIN: J35Z5,RIDGELINE,V6-3471 3.5L SOHC,Ridgeline Sport,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC
Honda,Civic Hybrid-L,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA2 - 2 valve SOHC,"",1.5,4,Hybrid,LEA2,Civic Hybrid,4 Cylinders 1.5L FI HEV SOHC,Civic Hybrid-L,1.5L 1497CC L4 Hybrid VIN: LEA2,CIVIC HYBRID,4-1497 1.5L SOHC,Civic Hybrid-L,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA2 - 2 valve SOHC
Honda,Crosstour EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC,"",3.5,6,Gas,J35Z2,Crosstour EX-L,6 Cylinders 3.5L FI SOHC,Crosstour EX-L,3.5L 3471CC V6 FI VIN: J35Z2,CROSSTOUR,V6-3471 3.5L SOHC,Crosstour EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC
Honda,Crosstour EX-L,L4 - 2.4L 2351cc GAS MFI type K24Y2 - 4 valve DOHC,"",2.4,4,Gas,K24Y2,Crosstour EX-L,4 Cylinders 2.4L FI DOHC,Crosstour EX-L,2.4L 2354CC L4 FI VIN: K24Y2,CROSSTOUR,4-2354 2.4L DOHC,Crosstour EX-L,L4 - 2.4L 2351cc GAS MFI type K24Y2 - 4 valve DOHC
Honda,Pilot Touring,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC,"",3.5,6,Gas,J35Z4,Pilot Touring 2WD,6 Cylinders 3.5L FI SOHC,Pilot Touring,3.5L 3471CC V6 FI VIN: J35Z4,PILOT,V6-3471 3.5L SOHC,Pilot Touring,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC
Honda,Ridgeline RTL,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC,"",3.5,6,Gas,J35Z5,Ridgeline RTL 4WD,6 Cylinders 3.5L FI SOHC VTEC,Ridgeline RTL,3.5L 3471CC V6 FI VIN: J35Z5,RIDGELINE,V6-3471 3.5L SOHC,Ridgeline RTL,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC
Honda,Ridgeline RTS,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC,"",3.5,6,Gas,J35Z5,Ridgeline RTS 4WD,6 Cylinders 3.5L FI SOHC VTEC,Ridgeline RTS,3.5L 3471CC V6 FI VIN: J35Z5,RIDGELINE,V6-3471 3.5L SOHC,Ridgeline RTS,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC
Honda,Civic Hybrid,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA2 - 2 valve SOHC,"",1.5,4,Hybrid,LEA2,Civic Hybrid,4 Cylinders 1.5L FI HEV SOHC,Civic Hybrid,1.5L 1497CC L4 Electric VIN: LEA2,CIVIC HYBRID,4-1497 1.5L SOHC,Civic Hybrid,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA2 - 2 valve SOHC
Honda,Crosstour EX,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC,"",3.5,6,Gas,J35Z2,Crosstour EX,6 Cylinders 3.5L FI SOHC,Crosstour EX,3.5L 3471CC V6 FI VIN: J35Z2,CROSSTOUR,V6-3471 3.5L SOHC,Crosstour EX,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC
Honda,Crosstour EX,L4 - 2.4L 2351cc GAS MFI type K24Y2 - 4 valve DOHC,"",2.4,4,Gas,K24Y2,Crosstour EX,4 Cylinders 2.4L FI DOHC,Crosstour EX,2.4L 2354CC L4 FI VIN: K24Y2,CROSSTOUR,4-2354 2.4L DOHC,Crosstour EX,L4 - 2.4L 2351cc GAS MFI type K24Y2 - 4 valve DOHC
Honda,Odyssey EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC,"",3.5,6,Gas,J35Z8,Odyssey EX-L,6 Cylinders 3.5L FI SOHC,Odyssey EX-L,3.5L 3471CC V6 FI VIN: J35Z8,ODYSSEY,V6-3471 3.5L SOHC,Odyssey EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC
Honda,Ridgeline RT,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC,"",3.5,6,Gas,J35Z5,Ridgeline RT 4WD,6 Cylinders 3.5L FI SOHC VTEC,Ridgeline RT,3.5L 3471CC V6 FI VIN: J35Z5,RIDGELINE,V6-3471 3.5L SOHC,Ridgeline RT,V6 - 3.5L 3471cc GAS MFI type J35Z5 - 4 valve SOHC
Honda,Accord EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC,"",3.5,6,Gas,J35Z2,Accord EX-L,6 Cylinders 3.5L FI SOHC,Accord EX-L,3.5L 3471CC V6 FI VIN: J35Z2,ACCORD,V6-3471 3.5L SOHC,Accord EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC
Honda,Accord EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z3 - 4 valve SOHC,"",3.5,6,Gas,J35Z3,Accord EX-L,6 Cylinders 3.5L FI SOHC,Accord EX-L,3.5L 3471CC V6 FI VIN: J35Z3,ACCORD,V6-3471 3.5L SOHC,Accord EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z3 - 4 valve SOHC
Honda,Accord EX-L,L4 - 2.4L 2351cc GAS MFI type K24Z3 - 4 valve DOHC,"",2.4,4,Gas,K24Z3,Accord EX-L,4 Cylinders 2.4L FI DOHC,Accord EX-L,2.4L 2354CC L4 FI VIN: K24Z3,ACCORD,4-2354 2.4L DOHC,Accord EX-L,L4 - 2.4L 2351cc GAS MFI type K24Z3 - 4 valve DOHC
Honda,Accord LX-P,L4 - 2.4L 2351cc GAS MFI type K24Z2 - 4 valve DOHC,"",2.4,4,Gas,K24Z2,Accord LX-P,4 Cylinders 2.4L FI DOHC,Accord LX-P,2.4L 2354CC L4 FI VIN: K24Z2,ACCORD,4-2354 2.4L DOHC,Accord LX-P,L4 - 2.4L 2351cc GAS MFI type K24Z2 - 4 valve DOHC
Honda,Accord LX-S,L4 - 2.4L 2351cc GAS MFI type K24Z3 - 4 valve DOHC,"",2.4,4,Gas,K24Z3,Accord LX-S,4 Cylinders 2.4L FI DOHC,Accord LX-S,2.4L 2354CC L4 FI VIN: K24Z3,ACCORD,4-2354 2.4L DOHC,Accord LX-S,L4 - 2.4L 2351cc GAS MFI type K24Z3 - 4 valve DOHC
Honda,Civic EX-L,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC,"",1.8,4,Gas,R18Z1,Civic EX-L,4 Cylinders 1.8L FI SOHC,Civic EX-L,1.8L 1799CC L4 FI VIN: R18Z1,CIVIC,4-1799 1.8L SOHC,Civic EX-L,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC
Honda,Insight EX,L4 - 1.3L 1339cc ELECTRIC/GAS MFI type LDA3 - 2 valve SOHC,"",1.3,4,Hybrid,LDA3,Insight EX,4 Cylinders 1.3L MFI HEV SOHC,Insight EX,1.3L 1339CC L4 Electric VIN: LDA3,INSIGHT,4-1339 1.3L SOHC,Insight EX,L4 - 1.3L 1339cc ELECTRIC/GAS MFI type LDA3 - 2 valve SOHC
Honda,Insight LX,L4 - 1.3L 1339cc ELECTRIC/GAS MFI type LDA3 - 2 valve SOHC,"",1.3,4,Hybrid,LDA3,Insight LX,4 Cylinders 1.3L MFI HEV SOHC,Insight LX,1.3L 1339CC L4 Electric VIN: LDA3,INSIGHT,4-1339 1.3L SOHC,Insight LX,L4 - 1.3L 1339cc ELECTRIC/GAS MFI type LDA3 - 2 valve SOHC
Honda,Odyssey EX,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC,"",3.5,6,Gas,J35Z8,Odyssey EX,6 Cylinders 3.5L FI SOHC,Odyssey EX,3.5L 3471CC V6 FI VIN: J35Z8,ODYSSEY,V6-3471 3.5L SOHC,Odyssey EX,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC
Honda,Odyssey LX,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC,"",3.5,6,Gas,J35Z8,Odyssey LX,6 Cylinders 3.5L FI SOHC,Odyssey LX,3.5L 3471CC V6 FI VIN: J35Z8,ODYSSEY,V6-3471 3.5L SOHC,Odyssey LX,V6 - 3.5L 3471cc GAS MFI type J35Z8 - 4 valve SOHC
Honda,Pilot EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC,"",3.5,6,Gas,J35Z4,Pilot EX-L 2WD,6 Cylinders 3.5L FI SOHC,Pilot EX-L,3.5L 3471CC V6 FI VIN: J35Z4,PILOT,V6-3471 3.5L SOHC,Pilot EX-L,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC
Honda,Accord EX,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC,"",3.5,6,Gas,J35Z2,Accord EX,6 Cylinders 3.5L FI SOHC,Accord EX,3.5L 3471CC V6 FI VIN: J35Z2,ACCORD,V6-3471 3.5L SOHC,Accord EX,V6 - 3.5L 3471cc GAS MFI type J35Z2 - 4 valve SOHC
Honda,Accord EX,L4 - 2.4L 2351cc GAS MFI type K24Z3 - 4 valve DOHC,"",2.4,4,Gas,K24Z3,Accord EX,4 Cylinders 2.4L FI DOHC,Accord EX,2.4L 2354CC L4 FI VIN: K24Z3,ACCORD,4-2354 2.4L DOHC,Accord EX,L4 - 2.4L 2351cc GAS MFI type K24Z3 - 4 valve DOHC
Honda,Accord LX,L4 - 2.4L 2351cc GAS MFI type K24Z2 - 4 valve DOHC,"",2.4,4,Gas,K24Z2,Accord LX,4 Cylinders 2.4L FI DOHC,Accord LX,2.4L 2354CC L4 FI VIN: K24Z2,ACCORD,4-2354 2.4L DOHC,Accord LX,L4 - 2.4L 2351cc GAS MFI type K24Z2 - 4 valve DOHC
Honda,Accord SE,L4 - 2.4L 2351cc GAS MFI type K24Z2 - 4 valve DOHC,"",2.4,4,Gas,K24Z2,Accord SE,4 Cylinders 2.4L FI DOHC,Accord SE,2.4L 2354CC L4 FI VIN: K24Z2,ACCORD,4-2354 2.4L DOHC,Accord SE,L4 - 2.4L 2351cc GAS MFI type K24Z2 - 4 valve DOHC
Honda,CR-V EX-L,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC,"",2.4,4,Gas,K24Z7,CR-V EX-L 2WD,4 Cylinders 2.4L FI DOHC,CR-V EX-L,2.4L 2354CC L4 FI VIN: K24Z7,CR-V,4-2354 2.4L DOHC,CR-V EX-L,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC
Honda,Fit Sport,L4 - 1.5L 1497cc GAS MFI type L15A7 - 4 valve SOHC,"",1.5,4,Gas,L15A7,Fit Sport,4 Cylinders 1.5L FI SOHC VTEC,FIT Sport,1.5L 1497CC L4 FI VIN: L15A7,FIT,4-1497 1.5L SOHC,Fit Sport,L4 - 1.5L 1497cc GAS MFI type L15A7 - 4 valve SOHC
Honda,Civic DX,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC,"",1.8,4,Gas,R18Z1,Civic DX,4 Cylinders 1.8L FI SOHC,Civic DX,1.8L 1799CC L4 FI VIN: R18Z1,CIVIC,4-1799 1.8L SOHC,Civic DX,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC
Honda,Civic EX,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC,"",1.8,4,Gas,R18Z1,Civic EX,4 Cylinders 1.8L FI SOHC,Civic EX,1.8L 1799CC L4 FI VIN: R18Z1,CIVIC,4-1799 1.8L SOHC,Civic EX,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC
Honda,Civic GX,L4 - 1.8L 1799cc CNG MFI type R18A9 - 4 valve SOHC,"",1.8,4,Natural Gas,R18A9,Civic GX,4 Cylinders 1.8L MFI CNG SOHC,Civic GX,1.8L 1799CC L4 Nat. Gas VIN: R18A9,CIVIC,4-1799 1.8L SOHC,Civic GX,L4 - 1.8L 1799cc CNG MFI type R18A9 - 4 valve SOHC
Honda,Civic HF,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC,"",1.8,4,Gas,R18Z1,Civic HF,4 Cylinders 1.8L FI SOHC,Civic HF,1.8L 1799CC L4 FI VIN: R18Z1,CIVIC,4-1799 1.8L SOHC,Civic HF,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC
Honda,Civic LX,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC,"",1.8,4,Gas,R18Z1,Civic LX,4 Cylinders 1.8L FI SOHC,Civic LX,1.8L 1799CC L4 FI VIN: R18Z1,CIVIC,4-1799 1.8L SOHC,Civic LX,L4 - 1.8L 1799cc GAS MFI type R18Z1 - 4 valve SOHC
Honda,Civic SI,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC,"",2.4,4,Gas,K24Z7,Civic SI,4 Cylinders 2.4L FI DOHC,Civic Si,2.4L 2354CC L4 FI VIN: K24Z7,CIVIC,4-2354 2.4L DOHC,Civic SI,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC
Honda,Pilot EX,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC,"",3.5,6,Gas,J35Z4,Pilot EX 2WD,6 Cylinders 3.5L FI SOHC,Pilot EX,3.5L 3471CC V6 FI VIN: J35Z4,PILOT,V6-3471 3.5L SOHC,Pilot EX,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC
Honda,Pilot LX,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC,"",3.5,6,Gas,J35Z4,Pilot LX 2WD,6 Cylinders 3.5L FI SOHC,Pilot LX,3.5L 3471CC V6 FI VIN: J35Z4,PILOT,V6-3471 3.5L SOHC,Pilot LX,V6 - 3.5L 3471cc GAS MFI type J35Z4 - 4 valve SOHC
Honda,CR-V EX,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC,"",2.4,4,Gas,K24Z7,CR-V EX 2WD,4 Cylinders 2.4L FI DOHC,CR-V EX,2.4L 2354CC L4 FI VIN: K24Z7,CR-V,4-2354 2.4L DOHC,CR-V EX,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC
Honda,CR-V LX,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC,"",2.4,4,Gas,K24Z7,CR-V LX 2WD,4 Cylinders 2.4L FI DOHC,CR-V LX,2.4L 2354CC L4 FI VIN: K24Z7,CR-V,4-2354 2.4L DOHC,CR-V LX,L4 - 2.4L 2351cc GAS MFI type K24Z7 - 4 valve DOHC
Honda,CR-Z EX,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA1 - 4 valve SOHC,"",1.5,4,Hybrid,LEA1,CR-Z EX,4 Cylinders 1.5L FI HEV SOHC,CR-Z EX,1.5L 1497CC L4 FI VIN: LEA1,CR-Z,4-1497 1.5L SOHC,CR-Z EX,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA1 - 4 valve SOHC
Honda,Insight,L4 - 1.3L 1339cc ELECTRIC/GAS MFI type LDA3 - 2 valve SOHC,"",1.3,4,Hybrid,LDA3,Insight,4 Cylinders 1.3L MFI HEV SOHC,Insight,1.3L 1339CC L4 Hybrid VIN: LDA3,INSIGHT,4-1339 1.3L SOHC,Insight,L4 - 1.3L 1339cc ELECTRIC/GAS MFI type LDA3 - 2 valve SOHC
Honda,CR-Z,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA1 - 4 valve SOHC,"",1.5,4,Hybrid,LEA1,CR-Z,4 Cylinders 1.5L FI HEV SOHC,CR-Z,1.5L 1497CC L4 Hybrid VIN: LEA1,CR-Z,4-1497 1.5L SOHC,CR-Z,L4 - 1.5L 1497cc ELECTRIC/GAS MFI type LEA1 - 4 valve SOHC
Honda,Fit,L4 - 1.5L 1497cc GAS MFI type L15A7 - 4 valve SOHC,"",1.5,4,Gas,L15A7,Fit,4 Cylinders 1.5L FI SOHC VTEC,Fit,1.5L 1497CC L4 FI VIN: L15A7,FIT,4-1497 1.5L SOHC,Fit,L4 - 1.5L 1497cc GAS MFI type L15A7 - 4 valve SOHC
Hyundai,Genesis Coupe 3.8 Grand Touring,V6 - 3.8L 3778cc 231ci GAS MFI vin H - 4 valve DOHC,"",3.8,6,Gas,H,Genesis Coupe 3.8 GrandTouring,6 Cylinders H 3.8L MFI DOHC,Genesis Coupe 3.8 Grand Touring,3.8L 3778CC V6 FI VIN: H,GENESIS COUPE,V6-3778 3.8L DOHC,Genesis Coupe 3.8 Grand Touring,V6 - 3.8L 3778cc 231ci GAS MFI vin H - 4 valve DOHC
Hyundai,Genesis Coupe 2.0T Premium,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin D - 4 valve DOHC,"",2.0,4,Gas,D,Genesis Coupe 2.0T Premium,4 Cylinders D 2.0L MFI Turbo DOHC,Genesis Coupe 2.0T Premium,2.0L 1998CC L4 FI Turbo VIN: D,GENESIS COUPE,4-1998 2.0L DOHC,Genesis Coupe 2.0T Premium,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin D - 4 valve DOHC
Hyundai,Genesis Coupe 2.0T R-Spec,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin D - 4 valve DOHC,"",2.0,4,Gas,D,Genesis Coupe 2.0T R-Spec,4 Cylinders D 2.0L MFI Turbo DOHC,Genesis Coupe 2.0T R-Spec,2.0L 1998CC L4 FI Turbo VIN: D,GENESIS COUPE,4-1998 2.0L DOHC,Genesis Coupe 2.0T R-Spec,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin D - 4 valve DOHC
Hyundai,Genesis Coupe 3.8 R-Spec,V6 - 3.8L 3778cc 231ci GAS MFI vin H - 4 valve DOHC,"",3.8,6,Gas,H,Genesis Coupe 3.8 R-Spec,6 Cylinders H 3.8L MFI DOHC,Genesis Coupe 3.8 R-Spec,3.8L 3778CC V6 FI VIN: H,GENESIS COUPE,V6-3778 3.8L DOHC,Genesis Coupe 3.8 R-Spec,V6 - 3.8L 3778cc 231ci GAS MFI vin H - 4 valve DOHC
Hyundai,Genesis Coupe 3.8 Track,V6 - 3.8L 3778cc 231ci GAS MFI vin H - 4 valve DOHC,"",3.8,6,Gas,H,Genesis Coupe 3.8 Track,6 Cylinders H 3.8L MFI DOHC,Genesis Coupe 3.8 track,3.8L 3778CC V6 FI VIN: H,GENESIS COUPE,V6-3778 3.8L DOHC,Genesis Coupe 3.8 Track,V6 - 3.8L 3778cc 231ci GAS MFI vin H - 4 valve DOHC
Hyundai,Elantra Touring GLS,L4 - 2.0L 1975cc GAS MFI vin E - 4 valve DOHC,"",2.0,4,Gas,E,Elantra Touring GLS,4 Cylinders E 2.0L MFI DOHC,Elantra Touring GLS,2.0L 1975CC L4 FI VIN: E,ELANTRA,4-1975 2.0L DOHC,Elantra Touring GLS,L4 - 2.0L 1975cc GAS MFI vin E - 4 valve DOHC
Hyundai,Elantra Touring SE,L4 - 2.0L 1975cc GAS MFI vin E - 4 valve DOHC,"",2.0,4,Gas,E,Elantra Touring SE,4 Cylinders E 2.0L MFI DOHC,Elantra Touring SE,2.0L 1975CC L4 FI VIN: E,ELANTRA,4-1975 2.0L DOHC,Elantra Touring SE,L4 - 2.0L 1975cc GAS MFI vin E - 4 valve DOHC
