Toyota,Avalon Hybrid XLE Touring,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,2ARFXE,Avalon Hybrid XLE Touring,4 Cylinders 2.5L MFI Hybrid DOHC,Avalon Hybrid XLE Touring,2.5L 2494CC L4 FI VIN: 2ARFXE,AVALON HYBRID,4-2494 2.5L DOHC,Avalon Hybrid XLE Touring,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI type 2AR-FXE - 4 valve DOHC
Toyota,Highlander Hybrid Limited,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC,"",3.5,6,Hybrid,2GRFXE,Highlander Hybrid Limited AWD,6 Cylinders 3.5L MFI Hybrid DOHC,Highlander Hybrid Limited,3.5L 3456CC V6 Hybrid VIN: 2GRFXE,HIGHLANDER HYBRID,V6-3456 3.5L DOHC,Highlander Hybrid Limited,V6 - 3.5L 3456cc ELECTRIC/GAS MFI type 2GR-FXE - 4 valve DOHC
Toyota,Avalon Hybrid Limited,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,2ARFXE,Avalon Hybrid Limited,4 Cylinders 2.5L MFI Hybrid DOHC,Avalon Hybrid Limited,2.5L 2494CC L4 FI VIN: 2ARFXE,AVALON HYBRID,4-2494 2.5L DOHC,Avalon Hybrid Limited,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI type 2AR-FXE - 4 valve DOHC
Toyota,Avalon XLE Touring SE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Avalon XLE Touring SE,6 Cylinders 3.5L FI DOHC,Avalon XLE Touring SE,3.5L 3456CC V6 FI VIN: 2GRFE,AVALON,V6-3456 3.5L DOHC,Avalon XLE Touring SE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Prius Persona Series,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Persona Series,4 Cylinders N 1.8L MFI HEV DOHC,Prius Persona Series,1.8L 1798CC L4 Hybrid VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Persona Series,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Tundra 1794 Edition,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Tundra 1794 Edition 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Tundra 1794 Edition,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra 1794 Edition,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Tundra 1794 Edition,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Tundra 1794 Edition 2WD,8 Cylinders Y 5.7L FI DOHC,Tundra 1794 Edition,5.7L 5663CC V8 FI VIN: 3URFE,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra 1794 Edition,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Avalon XLE Premium,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Avalon XLE Premium,6 Cylinders 3.5L FI DOHC,Avalon XLE Premium,3.5L 3456CC V6 FI VIN: 2GRFE,AVALON,V6-3456 3.5L DOHC,Avalon XLE Premium,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Avalon XLE Touring,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Avalon XLE Touring,6 Cylinders 3.5L FI DOHC,Avalon XLE Touring,3.5L 3456CC V6 FI VIN: 2GRFE,AVALON,V6-3456 3.5L DOHC,Avalon XLE Touring,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Highlander LE Plus,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Highlander LE Plus 2WD,6 Cylinders 3.5L FI DOHC,Highlander LE Plus,3.5L 3456CC V6 FI,HIGHLANDER,V6-3456 3.5L DOHC,Highlander LE Plus,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Highlander Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Highlander Limited 2WD,6 Cylinders 3.5L FI DOHC,Highlander Limited,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Highlander LE 2WD,6 Cylinders 3.5L FI DOHC,autozone,3.5,6,,"",Highlander LE 2WD,6 Cylinders 3.5L FI DOHC,Highlander LE,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander LE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Tacoma Pre Runner,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,Tacoma PreRunner 2WD,6 Cylinders 4.0L MFI DOHC,Tacoma Pre Runner,4.0L 3956CC V6 FI VIN: 1GRFE,TACOMA PICKUP,V6-3955 4.0L DOHC,Tacoma Pre Runner,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Tacoma Pre Runner,L4 - 2.7L 2694cc GAS MFI type 2TR-FE - 4 valve DOHC,"",2.7,4,Gas,2TRFE,Tacoma PreRunner 2WD,4 Cylinders 2.7L MFI DOHC,Tacoma Pre Runner,2.7L 2694CC L4 FI VIN: 2TRFE,TACOMA PICKUP,4-2694 2.7L DOHC,Tacoma Pre Runner,L4 - 2.7L 2694cc GAS MFI type 2TR-FE - 4 valve DOHC
Toyota,Camry Hybrid XLE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,D2ARFXE,Camry Hybrid XLE,4 Cylinders 2.5L FI HEV DOHC,Camry Hybrid XLE,2.5L 2494CC L4 Hybrid VIN: D-2ARFXE,CAMRY HYBRID,4-2494 2.5L DOHC,Camry Hybrid XLE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC
Toyota,Sequoia Platinum,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Sequoia Platinum 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Sequoia Platinum,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Platinum,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Sequoia Platinum,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Sequoia Platinum 2WD,8 Cylinders Y 5.7L FI DOHC,Sequoia Platinum,5.7L 5663CC V8 FI VIN: 3URFE,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Platinum,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,4Runner Limited,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner Limited 2WD,6 Cylinders U 4.0L FI DOHC,4Runner Limited,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner Limited,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,4Runner TRD Pro,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner TRD Pro 4WD,6 Cylinders U 4.0L FI DOHC,4Runner TRD Pro,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner TRD Pro,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Camry Hybrid LE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,D2ARFXE,Camry Hybrid LE,4 Cylinders 2.5L FI HEV DOHC,Camry Hybrid LE,2.5L 2494CC L4 Hybrid VIN: D-2ARFXE,CAMRY HYBRID,4-2494 2.5L DOHC,Camry Hybrid LE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC
Toyota,Camry Hybrid SE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC,"",2.5,4,Hybrid,D2ARFXE,Camry Hybrid SE,4 Cylinders 2.5L FI HEV DOHC,Camry Hybrid SE,2.5L 2494CC L4 Hybrid VIN: D-2ARFXE,CAMRY HYBRID,4-2494 2.5L DOHC,Camry Hybrid SE,L4 - 2.5L 2494cc 152ci ELECTRIC/GAS MFI vin D type 2AR-FXE - 4 valve DOHC
Toyota,Sequoia Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Sequoia Limited 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Sequoia Limited,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Sequoia Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Sequoia Limited 2WD,8 Cylinders Y 5.7L FI DOHC,Sequoia Limited,5.7L 5663CC V8 FI VIN: 3URFE,SEQUOIA,V8-5663 5.7L DOHC,Sequoia Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Tundra Platinum,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Tundra Platinum 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Tundra Platinum,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra Platinum,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Tundra Platinum,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Tundra Platinum 2WD,8 Cylinders Y 5.7L FI DOHC,Tundra Platinum,5.7L 5663CC V8 FI VIN: 3URFE,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra Platinum,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Avalon Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Avalon Limited,6 Cylinders 3.5L MFI DOHC,Avalon Limited,3.5L 3456CC V6 FI VIN: 2GRFE,AVALON,V6-3456 3.5L DOHC,Avalon Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Corolla LE Eco,L4 - 1.8L 1798cc 110ci GAS MFI vin P type 2ZR-FAE - 4 valve DOHC,"",1.8,4,Gas,P2ZRFAE,Corolla LE Eco,4 Cylinders P 1.8L MFI DOHC,Corolla LE Eco,1.8L 1798CC L4 FI VIN: P-2ZRFAE,COROLLA,4-1798 1.8L DOHC,Corolla LE Eco,L4 - 1.8L 1798cc 110ci GAS MFI vin P type 2ZR-FAE - 4 valve DOHC
Toyota,Highlander XLE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Highlander XLE 2WD,6 Cylinders 3.5L FI DOHC,Highlander XLE,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander XLE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Sienna Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Sienna Limited 2WD,6 Cylinders 3.5L FI DOHC,Sienna Limited,3.5L 3456CC V6 FI VIN: 2GRFE,SIENNA,V6-3456 3.5L DOHC,Sienna Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Tacoma TRD Pro,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,Tacoma TRD Pro 4WD,6 Cylinders 4.0L MFI DOHC,Tacoma TRD Pro,4.0L 3956CC V6 FI VIN: 1GRFE,TACOMA PICKUP,V6-3955 4.0L DOHC,Tacoma TRD Pro,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Tundra Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Tundra Limited 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Tundra Limited,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra Limited,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Tundra Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Tundra Limited 2WD,8 Cylinders Y 5.7L FI DOHC,Tundra Limited,5.7L 5663CC V8 FI VIN: 3URFE,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra Limited,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Tundra TRD Pro,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Tundra TRD Pro 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Tundra TRD Pro,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra TRD Pro,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Tundra TRD Pro,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Tundra TRD Pro 4WD,8 Cylinders Y 5.7L FI DOHC,Tundra TRD Pro,5.7L 5663CC V8 FI VIN: 3URFE,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra TRD Pro,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Prius Plug-In,1.8L 1798CC L4 FI VIN: 2ZRFXE,advance auto,1.8,4,,2ZRFXE,,,Prius Plug-In,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Plug-In,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Prius Plug-In,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Plug-In,4 Cylinders N 1.8L MFI HEV DOHC,Prius Plug-In,1.8L 1798CC L4 Hybrid VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Plug-In,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,4Runner TRAIL,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner Trail 4WD,6 Cylinders U 4.0L FI DOHC,4Runner Trail,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner TRAIL,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Highlander LE,L4 - 2.7L 2672cc 163ci GAS MFI type 1AR-FE - 4 valve DOHC,"",2.7,4,Gas,1ARFE,Highlander LE 2WD,4 Cylinders 2.7L MFI DOHC,Highlander LE,2.7L 2672CC L4 FI,HIGHLANDER,4-2672 2.7L DOHC,Highlander LE,L4 - 2.7L 2672cc 163ci GAS MFI type 1AR-FE - 4 valve DOHC
Toyota,Highlander LE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Highlander LE Plus 2WD,6 Cylinders 3.5L FI DOHC,Highlander LE,3.5L 3456CC V6 FI VIN: 2GRFE,HIGHLANDER,V6-3456 3.5L DOHC,Highlander LE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Prius C Three,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C Three,4 Cylinders D 1.5L MFI HEV DOHC,Prius C Three,1.5L 1497CC L4 FI VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C Three,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
Toyota,Prius V Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius V Three,4 Cylinders N 1.8L MFI HEV DOHC,Prius V Three,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS V,4-1798 1.8L DOHC,Prius V Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Venza Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Venza Limited,6 Cylinders K 3.5L FI DOHC,Venza Limited,3.5L 3456CC V6 FI VIN: 2GRFE,VENZA,V6-3456 3.5L DOHC,Venza Limited,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Land Cruiser,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Land Cruiser,8 Cylinders Y 5.7L FI DOHC,Land Cruiser,5.7L 5663CC V8 FI VIN: 3URFE,LAND CRUISER,V8-5663 5.7L DOHC,Land Cruiser,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Prius C Four,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C Four,4 Cylinders D 1.5L MFI HEV DOHC,Prius C Four,1.5L 1497CC L4 FI VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C Four,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
Toyota,Prius V Five,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius V Five,4 Cylinders N 1.8L MFI HEV DOHC,Prius V Five,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS V,4-1798 1.8L DOHC,Prius V Five,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Prius V Four,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius V Four,4 Cylinders N 1.8L MFI HEV DOHC,Prius V Four,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS V,4-1798 1.8L DOHC,Prius V Four,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,RAV4 Limited,L4 - 2.5L 2494cc 152ci GAS MFI type 2AR-FE - 4 valve DOHC,"",2.5,4,Gas,2ARFE,RAV4 Limited 2WD,4 Cylinders 2.5L FI DOHC,RAV4 Limited,2.5L 2494CC L4 FI VIN: 2ARFE,RAV4,4-2494 2.5L DOHC,RAV4 Limited,L4 - 2.5L 2494cc 152ci GAS MFI type 2AR-FE - 4 valve DOHC
Toyota,4Runner SR5,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC,"",4.0,6,Gas,1GRFE,4Runner SR5 2WD,6 Cylinders U 4.0L FI DOHC,4Runner SR5,4.0L 3956CC V6 FI VIN: 1GRFE,,,4Runner SR5,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Prius Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Three,4 Cylinders N 1.8L MFI HEV DOHC,Prius Three,1.8L 1798CC L4 Hybrid VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Three,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Prius C One,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C One,4 Cylinders D 1.5L MFI HEV DOHC,Prius C One,1.5L 1497CC L4 FI VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C One,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
Toyota,Prius C Two,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC,"",1.5,4,Hybrid,1NZFXE,Prius C Two,4 Cylinders D 1.5L MFI HEV DOHC,Prius C Two,1.5L 1497CC L4 FI VIN: 1NZFXE,PRIUS C,4-1497 1.5L DOHC,Prius C Two,L4 - 1.5L 1497cc 91ci ELECTRIC/GAS MFI type 1NZ-FXE - 4 valve DOHC
Toyota,Prius V Two,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius V Two,4 Cylinders N 1.8L MFI HEV DOHC,Prius V Two,1.8L 1798CC L4 FI VIN: 2ZRFXE,PRIUS V,4-1798 1.8L DOHC,Prius V Two,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Sequoia SR5,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Sequoia SR5 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Sequoia SR5,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,SEQUOIA,V8-5663 5.7L DOHC,Sequoia SR5,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Sequoia SR5,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Sequoia SR5 2WD,8 Cylinders Y 5.7L FI DOHC,Sequoia SR5,5.7L 5663CC V8 FI VIN: 3URFE,SEQUOIA,V8-5663 5.7L DOHC,Sequoia SR5,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
Toyota,Tacoma 4WD,6 Cylinders 4.0L MFI DOHC,autozone,4.0,6,,"",Tacoma 4WD,6 Cylinders 4.0L MFI DOHC,Tacoma,4.0L 3956CC V6 FI VIN: 1GRFE,TACOMA PICKUP,V6-3955 4.0L DOHC,Tacoma,V6 - 4.0L 3956cc 241ci GAS MFI type 1GR-FE - 4 valve DOHC
Toyota,Tacoma 2WD,4 Cylinders 2.7L MFI DOHC,autozone,2.7,4,,"",Tacoma 2WD,4 Cylinders 2.7L MFI DOHC,Tacoma,2.7L 2694CC L4 FI VIN: 2TRFE,TACOMA PICKUP,4-2694 2.7L DOHC,Tacoma,L4 - 2.7L 2694cc GAS MFI type 2TR-FE - 4 valve DOHC
Toyota,Avalon XLE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Avalon XLE,6 Cylinders 3.5L MFI DOHC,Avalon XLE,3.5L 3456CC V6 FI VIN: 2GRFE,AVALON,V6-3456 3.5L DOHC,Avalon XLE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Corolla LE,L4 - 1.8L 1798cc 110ci GAS MFI vin U type 2ZR-FE - 4 valve DOHC,"",1.8,4,Gas,U2ZRFE,Corolla LE,4 Cylinders U 1.8L FI DOHC,Corolla LE,1.8L 1798CC L4 FI VIN: U-2ZRFE,COROLLA,4-1798 1.8L DOHC,Corolla LE,L4 - 1.8L 1798cc 110ci GAS MFI vin U type 2ZR-FE - 4 valve DOHC
Toyota,Prius Five,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Five,4 Cylinders N 1.8L MFI HEV DOHC,Prius Five,1.8L 1798CC L4 Hybrid VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Five,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Prius Four,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC,"",1.8,4,Hybrid,2ZRFXE,Prius Four,4 Cylinders N 1.8L MFI HEV DOHC,Prius Four,1.8L 1798CC L4 Hybrid VIN: 2ZRFXE,PRIUS,4-1798 1.8L DOHC,Prius Four,L4 - 1.8L 1798cc 110ci ELECTRIC/GAS MFI type 2ZR-FXE - 4 valve DOHC
Toyota,Sienna XLE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC,"",3.5,6,Gas,2GRFE,Sienna XLE 2WD,6 Cylinders 3.5L FI DOHC,Sienna XLE,3.5L 3456CC V6 FI VIN: 2GRFE,SIENNA,V6-3456 3.5L DOHC,Sienna XLE,V6 - 3.5L 3456cc GAS MFI type 2GRFE - 4 valve DOHC
Toyota,Tundra SR5,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC,"",5.7,8,Flex,3URFBE,Tundra SR5 4WD,8 Cylinders W 5.7L MFI FFV DOHC,Tundra SR5,5.7L 5663CC V8 FI VIN: 3URFBE-Flex,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra SR5,V8 - 5.7L 5663cc 345ci FLEX MFI type 3UR-FBE - 4 valve DOHC
Toyota,Tundra SR5,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC,"",5.7,8,Gas,3URFE,Tundra SR5 2WD,8 Cylinders Y 5.7L FI DOHC,Tundra SR5,5.7L 5663CC V8 FI VIN: 3URFE,TUNDRA PICKUP,V8-5663 5.7L DOHC,Tundra SR5,V8 - 5.7L 5663cc 345ci GAS MFI type 3UR-FE - 4 valve DOHC
